time,seconds_elapsed,z,y,x
1782853729273108700,5.116108642578125,0.22948913910984992,-0.11452084380164741,0.038219365615956485
1782853729283092700,5.1260927734375,-0.07436112124025822,-0.12039894205480814,0.1850783349752426
1782853729293078000,5.136078125,-0.36648645700514315,-0.22036899019554257,0.3665505717499181
1782853729303063000,5.14606298828125,-0.860875655823946,-0.3105645171664655,0.5558588724451139
1782853729313047000,5.156047119140625,-1.4956664280235767,-0.23452143418863414,0.5997076587827875
1782853729323031800,5.16603173828125,-1.893128453528881,-0.028702655132114886,0.5423815512346103
1782853729333015800,5.176015869140625,-1.994851628947258,0.14042071647271512,0.36548020257204766
1782853729343000800,5.186000732421875,-2.1676918291181324,0.2795060926884413,0.08442414049524813
1782853729352984800,5.19598486328125,-2.551767134305835,0.47635947500094766,-0.16360108278570695
1782853729362969900,5.205969970703125,-2.9528683930963275,0.6351862012580036,-0.272816130063124
1782853729372953900,5.215953857421875,-3.2824118976294994,0.7531355582036078,-0.35792021564655
1782853729382942500,5.2259423828125,-3.5609207959741354,0.7573102135397494,-0.44931357409991324
1782853729392927500,5.235927490234375,-3.8341812722712754,0.6131666771516203,-0.5607839442897588
1782853729402911500,5.245911376953125,-4.099577591064572,0.541356263307482,-0.5979539835158735
1782853729412896500,5.255896484375,-4.41637033509612,0.588410275427252,-0.5513027435107156
1782853729422880500,5.265880615234375,-4.547393254756927,0.554949465982616,-0.5722131007988005
1782853729432865300,5.275865234375,-4.491309548485279,0.414474754300341,-0.5268148930620402
1782853729442849300,5.285849365234375,-4.4479280873984095,0.2890453437976539,-0.5000620568234473
1782853729452834300,5.295834228515625,-4.189581687116623,0.28376645354665814,-0.47366197954528033
1782853729462818300,5.305818359375,-3.885902107158303,0.3940441068205982,-0.48619332514256236
1782853729472803300,5.31580322265625,-3.6102994516491886,0.582635710613802,-0.6451043686822057
1782853729482788400,5.325788330078125,-3.2632910175740717,0.793440826715529,-0.865755390689522
1782853729492772400,5.3357724609375,-2.8828263040989635,0.9604778205003589,-1.1265323791190982
1782853729502757400,5.34575732421875,-2.5323241826891896,0.9816396317988634,-1.332297674422711
